Source,Target,Weight
213469,867564,1.5828469350803048E-4
15045751,11589713,1.5828469350803048E-4
23774298,23770421,0.013091668222494397
32848140,10780607,1.9070523157222664E-4
1232968,596892,1.5828469350803048E-4
12820537,261943,1.5828469350803048E-4
611921,447184,1.5828469350803048E-4
6966619,777444,1.5828469350803048E-4
10975056,10126908,0.9675759787059781
14712850,22700458,1.9070523157222664E-4
481872,321278,1.5828469350803048E-4
19896256,321278,1.5828469350803048E-4
6780534,1466080,1.5828469350803048E-4
12498335,9996255,2.1650454881044852E-4
1516094,4738266,1.9070523157222664E-4
26873147,27790789,0.7310585786300049
98540,79712,1.9070523157222664E-4
2081289,1385122,0.7203832437691137
11061773,28061676,1.5828469350803048E-4
730070,4434126,1.5828469350803048E-4
658518,788264,1.5828469350803048E-4
355634,3867127,1.5828469350803048E-4
28394156,28305425,1.5828469350803048E-4
7344953,37690,1.9070523157222664E-4
31404632,29891188,1.5828469350803048E-4
14089735,357681,1.5828469350803048E-4
24254047,14089735,1.5828469350803048E-4
10067157,9996255,0.010924268446755071
7529257,2594187,2.1262010503740787E-4
25627422,15800559,1.5828469350803048E-4
12511640,17558946,1.5828469350803048E-4
32452938,3468294,1.5828469350803048E-4
3794049,1549395,2.1506527964615846E-4
2916712,507775,0.014168717343437342
27563721,30921526,1.9070523157222664E-4
14000045,3195124,1.5828469350803048E-4
16185172,14225208,0.013091668222494397
10851820,13815852,1.5828469350803048E-4
238986,13347640,0.010923734418592176
13347640,238986,0.7332997475231283
8962829,167174,1.9070523157222664E-4
18107697,16349163,1.5828469350803048E-4
11061773,5932749,1.5828469350803048E-4
218157,13807606,1.5828469350803048E-4
10270250,321278,1.5828469350803048E-4
28283593,26516210,0.9821572880735373
11589713,11225014,0.013059247684430201
24395109,13631558,1.5828469350803048E-4
13631558,24395109,1.5828469350803048E-4
24474126,24474138,0.7204051586425788
11164718,9521528,1.5828469350803048E-4
2649214,5830987,1.5828469350803048E-4
5312648,5282596,0.7310585786300049
10344201,6607925,1.5828469350803048E-4
6607925,10344201,1.5828469350803048E-4
29985850,13305534,1.9070523157222664E-4
22148545,23627382,0.7311065399311616
28223616,10270250,1.5828469350803048E-4
13258039,355893,1.5828469350803048E-4
15350898,11753734,1.5828469350803048E-4
30701212,19745004,1.9070523157222664E-4
13810259,15337722,2.0624599466478408E-4
10041891,11778024,0.8678636944488959
25077882,24560307,1.5828469350803048E-4
24910542,32270084,1.5828469350803048E-4
21116798,9996255,1.5828469350803048E-4
25838895,1451352,1.5828469350803048E-4
29688210,14105478,1.5828469350803048E-4
24560307,20929025,1.5828469350803048E-4
20307596,13230665,0.010866040092463487
16180304,5952670,1.5828469350803048E-4
484788,919161,1.5828469350803048E-4
8251925,5400018,1.5828469350803048E-4
8044474,481872,1.5828469350803048E-4
18689903,3149845,1.9070523157222664E-4
15042339,321278,1.5828469350803048E-4
10851820,29455960,0.8824669186899202
1385122,28710753,0.8786038703859156
25003905,7804910,1.5828469350803048E-4
23876490,21679569,0.014110560266968558
11843609,23096959,1.5828469350803048E-4
11851236,1064563,0.7203508232310494
16152925,18533350,1.9070523157222664E-4
3757512,9996255,0.8786038703859156
22737333,21909749,1.5828469350803048E-4
16185172,21449162,0.014158521568125313
20638880,25003905,1.5828469350803048E-4
22480578,5775917,1.5828469350803048E-4
13633443,20304586,1.5828469350803048E-4
4011054,5694513,1.5828469350803048E-4
13124802,14151539,1.5828469350803048E-4
11446601,1105519,1.5828469350803048E-4
6884828,3329386,1.5828469350803048E-4
810796,8514,1.5828469350803048E-4
6645850,6486826,1.5828469350803048E-4
13672849,32170696,2.1506527964615846E-4
26195776,15480067,1.5828469350803048E-4
16184890,17671906,1.5828469350803048E-4
4989235,641512,1.5828469350803048E-4
9787757,1725199,1.5828469350803048E-4
32170696,13672849,1.5828469350803048E-4
37690,7344953,1.5828469350803048E-4
23335023,321278,1.5828469350803048E-4
9244177,3342055,1.5828469350803048E-4
28402826,167174,1.9070523157222664E-4
5932749,931039,1.9070523157222664E-4
5483330,1039520,0.8678636944488959
18409797,14430294,1.9070523157222664E-4
16286131,20897561,2.1262010503740787E-4
15666354,1284185,1.5828469350803048E-4
2305374,84822,1.5828469350803048E-4
25331009,481872,1.5828469350803048E-4
714074,3678731,1.9070523157222664E-4
9703957,9478219,1.5828469350803048E-4
2634628,1142976,0.010866040092463487
28710753,7056202,1.5828469350803048E-4
7056202,28710753,1.5828469350803048E-4
15846674,11061773,0.7347342991514503
25738703,19008038,0.010866040092463487
1844251,3796237,1.5828469350803048E-4
17923502,6506651,1.5828469350803048E-4
21338881,3214406,0.010866040092463487
3885202,3911317,1.5828469350803048E-4
3911317,3885202,1.5828469350803048E-4
20789757,28627094,1.5828469350803048E-4
20100867,9325315,1.9070523157222664E-4
23096959,32340557,1.5828469350803048E-4
2228226,3198415,1.5828469350803048E-4
26229585,15309233,0.014164895678497935
13815852,17286587,1.5828469350803048E-4
1084114,2556327,2.0624599466478408E-4
4434126,730070,2.1506527964615846E-4
8711353,16831466,0.014791859072264126
31614586,10312708,1.5828469350803048E-4
22252531,7691631,1.5828469350803048E-4
26077653,19872456,1.5828469350803048E-4
10066825,931135,1.5828469350803048E-4
557980,10932532,1.5828469350803048E-4
22321368,10040960,2.1262010503740787E-4
20785986,658518,1.9070523157222664E-4
14562056,12256376,0.7203508232310494
8715146,20460946,0.010866040092463487
5801666,2410676,1.5828469350803048E-4
5303123,658518,1.9070523157222664E-4
6209952,19848353,1.5828469350803048E-4
31492490,29103567,2.1506527964615846E-4
27620277,11061773,1.5828469350803048E-4
14812631,9384267,1.5828469350803048E-4
3016562,14089735,0.010866040092463487
1801829,24560307,1.5828469350803048E-4
10616272,771016,1.5828469350803048E-4
893522,321278,0.7203508232310494
9996255,22395078,0.014158521568125313
15309233,26229585,0.010898460630527683
17912002,11369603,1.5828469350803048E-4
3745077,206084,0.9386218512489728
16962074,12892263,1.9070523157222664E-4
907410,167174,1.5828469350803048E-4
15971562,15168264,2.0624599466478408E-4
9996255,8486799,0.013117280113341153
24195339,32405591,0.010898460630527683
25538333,25537901,1.9070523157222664E-4
911765,25252102,0.013059247684430201
32181539,1446467,1.5828469350803048E-4
28882767,447036,2.1262010503740787E-4
14151539,13124802,1.9070523157222664E-4
3468294,32452938,1.5828469350803048E-4
27729907,27051771,1.5828469350803048E-4
20819799,1090311,0.010898460630527683
9996255,3757512,1.9070523157222664E-4
7764559,10270250,1.5828469350803048E-4
20580498,19206385,1.5828469350803048E-4
1844194,858127,1.9070523157222664E-4
11180687,4222911,1.5828469350803048E-4
2573058,929845,1.5828469350803048E-4
18818187,25617835,1.9070523157222664E-4
2156455,1287859,0.014168592695879511
2310495,2381732,0.9805093622349645
8962829,18566373,2.1631712241898323E-4
1984460,1920851,1.5828469350803048E-4
11949423,10932604,1.5828469350803048E-4
17152449,19406251,1.5828469350803048E-4
6506651,17923502,1.5828469350803048E-4
1329931,10270250,1.9070523157222664E-4
481872,10995659,1.5828469350803048E-4
9998516,7691631,0.7203832437691137
20962139,321278,1.5828469350803048E-4
1272666,1451352,1.5828469350803048E-4
21394954,764708,1.5828469350803048E-4
9257808,15907354,1.5828469350803048E-4
31858042,24474126,1.5828469350803048E-4
4077502,108278,0.010866040092463487
15778981,12983151,1.5828469350803048E-4
25312459,1090311,1.5828469350803048E-4
30649544,22002058,1.5828469350803048E-4
2203645,6612466,0.014142980805032755
18529961,18421590,2.1506527964615846E-4
18225913,19272315,0.7310909991680691
4090287,1276752,1.5828469350803048E-4
2410676,16165969,1.5828469350803048E-4
11180687,206084,1.5828469350803048E-4
2510503,2228226,0.010866040092463487
28054492,455600,1.5828469350803048E-4
22271793,3813151,1.5828469350803048E-4
20297645,9004241,1.5828469350803048E-4
7136348,206084,1.5828469350803048E-4
19529740,8266573,2.0624599466478408E-4
30921526,27563721,1.5828469350803048E-4
19154916,27776551,1.5828469350803048E-4
9325315,19692503,0.7203508232310494
26800584,26077653,1.5828469350803048E-4
17196388,2945088,1.5828469350803048E-4
4738266,1516094,1.9070523157222664E-4
110411,104937,1.5828469350803048E-4
30474622,104937,1.5828469350803048E-4
14406721,6660536,1.5828469350803048E-4
16029103,4090287,0.7203508232310494
16104394,4878628,1.5828469350803048E-4
9879953,10183514,1.9070523157222664E-4
10183514,9879953,1.5828469350803048E-4
19406251,14089735,1.5828469350803048E-4
2917192,17671906,1.5828469350803048E-4
4128353,1283503,2.0624599466478408E-4
20894140,19745004,1.9070523157222664E-4
28643625,203666,0.013059247684430201
3080613,5282596,0.010866040092463487
11290232,488514,1.5828469350803048E-4
11225014,23096959,1.5828469350803048E-4
17912002,16184890,1.5828469350803048E-4
22737333,22737329,0.9894092350590377
20653934,20580498,0.9529573658682169
11221453,488514,1.5828469350803048E-4
1383170,14812631,1.5828469350803048E-4
11796974,4380969,1.5828469350803048E-4
3195124,137805,1.5828469350803048E-4
26837192,321278,1.5828469350803048E-4
15045751,27494663,0.014110560266968558
11290232,27903690,1.5828469350803048E-4
1257514,2608337,1.5828469350803048E-4
14089735,21546187,0.8678636944488959
5860977,3149845,1.5828469350803048E-4
3638964,24474126,0.99989446840864
1466922,3867127,1.5828469350803048E-4
26650305,26885032,2.0624599466478408E-4
17884222,5932749,1.9070523157222664E-4
515585,10664,1.5828469350803048E-4
19928304,19927831,0.010866040092463487
3757512,8486799,1.5828469350803048E-4
478996,946945,1.5828469350803048E-4
203076,7613257,1.5828469350803048E-4
3857240,3301400,1.5828469350803048E-4
10664,10453695,0.014110560266968558
19360616,14125254,0.010898460630527683
9461481,390510,1.5828469350803048E-4
4000279,27888295,0.01486343282450702
22663585,17075030,1.5828469350803048E-4
20580498,9787757,0.938573889947816
20882845,20897575,1.5828469350803048E-4
33588118,17163720,1.5828469350803048E-4
28796010,7691631,1.5828469350803048E-4
18409797,7253769,1.5828469350803048E-4
32545743,30198400,1.9070523157222664E-4
25691817,5710341,1.5828469350803048E-4
1148352,596892,1.5828469350803048E-4
9671862,2293158,1.5828469350803048E-4
18421590,18529961,1.9070523157222664E-4
3319769,4128353,1.5828469350803048E-4
7804910,5532320,0.9386063104858803
722201,168370,1.5828469350803048E-4
5474834,7789923,0.010866040092463487
30892477,788264,1.5828469350803048E-4
13049233,4025121,0.9782837341049336
16053994,5262776,1.5828469350803048E-4
72690,27609645,1.5828469350803048E-4
24474138,24474126,0.013117477367810841
33264452,10391073,1.5828469350803048E-4
30805535,30872453,1.5828469350803048E-4
23540628,29688210,1.5828469350803048E-4
23540628,22137709,0.010914001393620242
15947557,24993103,2.15979019636719E-4
23540628,15510233,2.15979019636719E-4
7247341,19614228,1.5828469350803048E-4
10975056,9325315,0.7310585786300049
5481861,3638964,1.5828469350803048E-4
1549395,34431301,1.5828469350803048E-4
1272666,10697582,1.5828469350803048E-4
14562056,5710341,1.5828469350803048E-4
10067157,9139165,1.5828469350803048E-4
8486799,10067157,0.010914001393620242
8486799,9139165,1.5828469350803048E-4
13220460,12256376,0.938573889947816
203666,29195078,2.1644176997681348E-4
4597815,2788503,1.5828469350803048E-4
31710936,3678731,1.5828469350803048E-4
21170375,7833168,1.5828469350803048E-4
7691631,15045751,0.9493140658848357
29628695,26964106,1.5828469350803048E-4
29882024,7910045,1.5828469350803048E-4
7705565,1549395,1.5828469350803048E-4
34431301,488514,1.9070523157222664E-4
2661753,1036336,1.5828469350803048E-4
25042195,321278,1.5828469350803048E-4
25789674,7691631,1.5828469350803048E-4
24382273,25940652,1.5828469350803048E-4
32883613,24382273,1.5828469350803048E-4
206084,9214768,0.8825584842281519
19981805,9004241,1.5828469350803048E-4
20304586,13633443,1.5828469350803048E-4
19939216,16384837,0.7343510601056668
6543378,16384837,1.5828469350803048E-4
6898391,19524397,0.7203508232310494
17482306,13392416,1.9070523157222664E-4
24741384,321278,1.5828469350803048E-4
20897561,16286131,0.7203987845322062
28238422,4164482,1.5828469350803048E-4
13729434,2935735,2.0624599466478408E-4
33410771,488514,1.9070523157222664E-4
24325875,16746795,0.010866040092463487
16746795,24325875,0.010898460630527683
12310030,9992330,0.9849644861677613
26094060,1090311,2.0624599466478408E-4
238983,168370,1.5828469350803048E-4
507775,7833168,1.5828469350803048E-4
22442668,7691631,0.8786194111490081
17293189,3149845,1.5828469350803048E-4
9603889,3342055,1.5828469350803048E-4
19289265,22844223,1.9070523157222664E-4
16286131,8629417,0.9989710971527512
1362490,11939484,0.7203508232310494
5617672,26648250,1.5828469350803048E-4
4331836,4331833,1.5828469350803048E-4
33653601,33653617,0.010920375503992864
10312708,11589713,1.5828469350803048E-4
11589713,10312708,2.0624599466478408E-4
16584540,30210846,1.5828469350803048E-4
33410771,1549395,1.9070523157222664E-4
9139165,22395078,1.9070523157222664E-4
21347346,29103567,2.0624599466478408E-4
10453695,17832726,1.5828469350803048E-4
15971562,890377,1.5828469350803048E-4
7586424,9996255,0.014142980805032755
1549395,33493203,1.5828469350803048E-4
10064545,4380969,1.5828469350803048E-4
1039520,206084,0.7203508232310494
30307501,13729434,1.9070523157222664E-4
10851820,349241,1.5828469350803048E-4
349241,952189,2.0624599466478408E-4
6780767,6670942,0.9530117012797462
11778024,10041891,0.9386218512489728
9325315,10975056,1.9070523157222664E-4
20819799,5254650,1.5828469350803048E-4
1861458,26066727,2.0624599466478408E-4
3067553,1549395,2.0624599466478408E-4
23540628,18399519,0.014574181151973046
20230364,19745004,1.5828469350803048E-4
10067157,26050796,1.5828469350803048E-4
27293877,19745004,1.5828469350803048E-4
942903,24560307,1.5828469350803048E-4
30027163,12970971,1.5828469350803048E-4
24750581,20919134,1.5828469350803048E-4
10755256,3214406,0.7203508232310494
12256376,13220460,0.9853272723821129
7792553,3149845,1.9070523157222664E-4
9996255,9139165,0.01416878633546432
31001374,30144828,1.5828469350803048E-4
32120717,20929025,1.5828469350803048E-4
31227376,31227320,1.9070523157222664E-4
31227320,31227376,1.9070523157222664E-4
12127251,2935735,1.5828469350803048E-4
19704072,203666,1.5828469350803048E-4
9831101,507775,0.7203508232310494
3757512,26050796,1.9070523157222664E-4
28921747,24444557,2.1506527964615846E-4
16026402,5550567,0.7203832437691137
27,363387,1.5828469350803048E-4
16726595,1787757,1.5828469350803048E-4
19483273,4128353,1.5828469350803048E-4
29917715,9139165,1.9070523157222664E-4
658518,2608337,1.5828469350803048E-4
4243142,33945,1.5828469350803048E-4
10827035,9996255,1.9070523157222664E-4
15510233,23540628,2.1262010503740787E-4
22390925,17728164,1.5828469350803048E-4
17728164,22390925,1.5828469350803048E-4
206084,8077760,2.0624599466478408E-4
3308958,4973784,0.010922820678601616
32409782,5400018,1.5828469350803048E-4
33076155,32409782,1.5828469350803048E-4
27888295,4000279,0.014846194483793504
1962219,10664,1.5828469350803048E-4
658518,33653617,0.010898460630527683
30872453,30805535,1.5828469350803048E-4
1039520,5483330,1.5828469350803048E-4
19390712,2006876,0.9999939970211715
13392416,25959820,1.5828469350803048E-4
26050796,7083240,1.5828469350803048E-4
10379106,931039,1.9070523157222664E-4
19872239,321278,0.010866040092463487
597879,12670444,1.5828469350803048E-4
1549395,3067553,2.0624599466478408E-4
24571765,23899906,1.5828469350803048E-4
22844223,19289265,1.5828469350803048E-4
143580,27823188,1.5828469350803048E-4
29195078,203666,0.8786296697031538
168370,1090311,1.9070523157222664E-4
17163720,33588118,1.5828469350803048E-4
16469697,1039520,0.010914001393620242
24560307,1272666,1.5828469350803048E-4
4591033,2935735,1.5828469350803048E-4
21399598,3319769,1.5828469350803048E-4
21700420,21679569,1.5828469350803048E-4
30675223,15778059,1.5828469350803048E-4
3038446,7786818,0.9828589803556984
20580498,2006876,2.0624599466478408E-4
10045175,9325315,0.7203508232310494
6049573,6015874,1.5828469350803048E-4
24740684,16396294,1.5828469350803048E-4
13729434,30307501,1.5828469350803048E-4
17832726,1028340,1.5828469350803048E-4
12779410,8962829,1.5828469350803048E-4
258750,4007018,0.7310585786300049
7209439,23096959,1.5828469350803048E-4
15515181,2410676,1.5828469350803048E-4
33336112,734934,2.1506527964615846E-4
1028340,17832726,1.5828469350803048E-4
2481963,7653178,0.9675759787059781
9996255,12498335,2.1262010503740787E-4
18351718,21222979,1.9070523157222664E-4
5952670,16180517,1.5828469350803048E-4
1460385,1385122,1.5828469350803048E-4
10067157,22395078,1.5828469350803048E-4
6246304,3662176,0.014110560266968558
11796974,14169882,1.9070523157222664E-4
27931142,27788951,0.734782260452607
27931142,27804716,0.014142980805032755
16384837,19939216,0.010923734418592176
29491240,24951510,1.5828469350803048E-4
12677322,321278,1.5828469350803048E-4
29290473,5483330,1.5828469350803048E-4
3757512,781028,1.5828469350803048E-4
268027,32531480,1.9070523157222664E-4
29455960,10851820,0.7204089803075182
108278,13824123,1.5828469350803048E-4
